grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400013,96,202738,Isaiah Thomas,1610612756,Phoenix Suns,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.1,18.9,1,made,2014-10-29,PHX,LAL,1,3
Shot Chart Detail,0021400013,110,202738,Isaiah Thomas,1610612756,Phoenix Suns,1,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,-1,1,made,2014-10-29,PHX,LAL,1,2
Shot Chart Detail,0021400013,126,202738,Isaiah Thomas,1610612756,Phoenix Suns,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.5,18.3,1,made,2014-10-29,PHX,LAL,1,3
Shot Chart Detail,0021400013,153,202738,Isaiah Thomas,1610612756,Phoenix Suns,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.3,21.6,1,missed,2014-10-29,PHX,LAL,0,3
Shot Chart Detail,0021400013,165,202738,Isaiah Thomas,1610612756,Phoenix Suns,2,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,12,12.7,1,made,2014-10-29,PHX,LAL,1,2
Shot Chart Detail,0021400013,250,202738,Isaiah Thomas,1610612756,Phoenix Suns,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,1.7,1,made,2014-10-29,PHX,LAL,1,3
Shot Chart Detail,0021400013,380,202738,Isaiah Thomas,1610612756,Phoenix Suns,3,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.9,-0.3,1,made,2014-10-29,PHX,LAL,1,2
Shot Chart Detail,0021400013,429,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.2,0,1,missed,2014-10-29,PHX,LAL,0,3
Shot Chart Detail,0021400013,436,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0,1,made,2014-10-29,PHX,LAL,1,2
Shot Chart Detail,0021400013,467,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.9,21.6,1,made,2014-10-29,PHX,LAL,1,3
Shot Chart Detail,0021400013,470,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,6,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,-1.4,1,made,2014-10-29,PHX,LAL,1,3
Shot Chart Detail,0021400024,122,202738,Isaiah Thomas,1610612756,Phoenix Suns,1,0,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,5.4,6.3,1,missed,2014-10-31,PHX,SAS,0,2
Shot Chart Detail,0021400024,177,202738,Isaiah Thomas,1610612756,Phoenix Suns,2,8,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.7,1,made,2014-10-31,PHX,SAS,1,2
Shot Chart Detail,0021400024,193,202738,Isaiah Thomas,1610612756,Phoenix Suns,2,7,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5.4,12.7,1,made,2014-10-31,PHX,SAS,1,2
Shot Chart Detail,0021400024,222,202738,Isaiah Thomas,1610612756,Phoenix Suns,2,4,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,-7.7,13.1,1,missed,2014-10-31,PHX,SAS,0,2
Shot Chart Detail,0021400024,357,202738,Isaiah Thomas,1610612756,Phoenix Suns,3,4,44,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,3.3,1,made,2014-10-31,PHX,SAS,1,2
