grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400007,17,202066,Garrett Temple,1610612764,Washington Wizards,1,10,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,2.5,1,missed,2014-10-29,MIA,WAS,0,3
Shot Chart Detail,0021400007,37,202066,Garrett Temple,1610612764,Washington Wizards,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0,1,missed,2014-10-29,MIA,WAS,0,3
Shot Chart Detail,0021400007,39,202066,Garrett Temple,1610612764,Washington Wizards,1,7,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.5,1,missed,2014-10-29,MIA,WAS,0,2
Shot Chart Detail,0021400007,238,202066,Garrett Temple,1610612764,Washington Wizards,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,3.1,1,made,2014-10-29,MIA,WAS,1,3
Shot Chart Detail,0021400007,248,202066,Garrett Temple,1610612764,Washington Wizards,3,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,-0.3,1,made,2014-10-29,MIA,WAS,1,3
Shot Chart Detail,0021400007,264,202066,Garrett Temple,1610612764,Washington Wizards,3,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-9.1,13.1,1,missed,2014-10-29,MIA,WAS,0,2
Shot Chart Detail,0021400007,323,202066,Garrett Temple,1610612764,Washington Wizards,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.8,14.8,1,missed,2014-10-29,MIA,WAS,0,3
Shot Chart Detail,0021400007,352,202066,Garrett Temple,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,7.3,53.3,1,missed,2014-10-29,MIA,WAS,0,3
Shot Chart Detail,0021400016,20,202066,Garrett Temple,1610612764,Washington Wizards,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,1.1,1,made,2014-10-30,ORL,WAS,1,3
Shot Chart Detail,0021400016,47,202066,Garrett Temple,1610612764,Washington Wizards,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.5,-0.3,1,made,2014-10-30,ORL,WAS,1,3
Shot Chart Detail,0021400016,59,202066,Garrett Temple,1610612764,Washington Wizards,1,4,47,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0,1,missed,2014-10-30,ORL,WAS,0,2
Shot Chart Detail,0021400016,69,202066,Garrett Temple,1610612764,Washington Wizards,1,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,7.6,12.3,1,missed,2014-10-30,ORL,WAS,0,2
Shot Chart Detail,0021400016,75,202066,Garrett Temple,1610612764,Washington Wizards,1,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.7,-0.6,1,made,2014-10-30,ORL,WAS,1,2
Shot Chart Detail,0021400016,258,202066,Garrett Temple,1610612764,Washington Wizards,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.4,23.9,1,missed,2014-10-30,ORL,WAS,0,3
Shot Chart Detail,0021400016,334,202066,Garrett Temple,1610612764,Washington Wizards,3,4,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.4,1,made,2014-10-30,ORL,WAS,1,2
Shot Chart Detail,0021400016,471,202066,Garrett Temple,1610612764,Washington Wizards,4,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-17,13.7,1,missed,2014-10-30,ORL,WAS,0,2
Shot Chart Detail,0021400031,8,202066,Garrett Temple,1610612764,Washington Wizards,1,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.2,1,made,2014-11-01,WAS,MIL,1,2
Shot Chart Detail,0021400031,101,202066,Garrett Temple,1610612764,Washington Wizards,1,2,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,15,12.9,1,made,2014-11-01,WAS,MIL,1,2
Shot Chart Detail,0021400031,266,202066,Garrett Temple,1610612764,Washington Wizards,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,17.4,6.1,1,missed,2014-11-01,WAS,MIL,0,2
Shot Chart Detail,0021400031,307,202066,Garrett Temple,1610612764,Washington Wizards,3,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12,22.7,1,missed,2014-11-01,WAS,MIL,0,3
Shot Chart Detail,0021400031,350,202066,Garrett Temple,1610612764,Washington Wizards,3,6,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,-0.2,1,made,2014-11-01,WAS,MIL,1,3
Shot Chart Detail,0021400031,361,202066,Garrett Temple,1610612764,Washington Wizards,3,5,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,-1.9,1,made,2014-11-01,WAS,MIL,1,2
Shot Chart Detail,0021400031,430,202066,Garrett Temple,1610612764,Washington Wizards,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,2,1,missed,2014-11-01,WAS,MIL,0,3
Shot Chart Detail,0021400031,464,202066,Garrett Temple,1610612764,Washington Wizards,4,10,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-14.7,7.1,1,made,2014-11-01,WAS,MIL,1,2
Shot Chart Detail,0021400031,542,202066,Garrett Temple,1610612764,Washington Wizards,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,12.5,23,1,made,2014-11-01,WAS,MIL,1,3
Shot Chart Detail,0021400051,17,202066,Garrett Temple,1610612764,Washington Wizards,1,8,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.4,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,41,202066,Garrett Temple,1610612764,Washington Wizards,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.8,22.3,1,missed,2014-11-04,NYK,WAS,0,3
Shot Chart Detail,0021400051,78,202066,Garrett Temple,1610612764,Washington Wizards,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13,20.9,1,missed,2014-11-04,NYK,WAS,0,3
Shot Chart Detail,0021400051,84,202066,Garrett Temple,1610612764,Washington Wizards,1,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,10.1,11.5,1,made,2014-11-04,NYK,WAS,1,2
Shot Chart Detail,0021400051,89,202066,Garrett Temple,1610612764,Washington Wizards,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,-1.1,1,made,2014-11-04,NYK,WAS,1,3
Shot Chart Detail,0021400051,277,202066,Garrett Temple,1610612764,Washington Wizards,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.1,20.8,1,made,2014-11-04,NYK,WAS,1,3
Shot Chart Detail,0021400051,296,202066,Garrett Temple,1610612764,Washington Wizards,3,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.7,4.5,1,missed,2014-11-04,NYK,WAS,0,2
