grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400020,8,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,10,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.2,1.7,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400020,12,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,1.9,21.4,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400020,16,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,9,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.4,1.9,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400020,58,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,9.5,11.9,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400020,62,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.6,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400020,236,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.1,2.5,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400020,263,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,1,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-4.2,7.1,1,made,2014-10-30,LAC,OKC,1,2
Shot Chart Detail,0021400020,265,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1.1,15.7,1,made,2014-10-30,LAC,OKC,1,2
Shot Chart Detail,0021400020,284,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,10.5,15.6,1,made,2014-10-30,LAC,OKC,1,2
Shot Chart Detail,0021400020,296,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-9.1,17.5,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400020,309,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,8,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,5.9,18.4,1,made,2014-10-30,LAC,OKC,1,2
Shot Chart Detail,0021400020,322,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,0.5,21.7,1,made,2014-10-30,LAC,OKC,1,2
Shot Chart Detail,0021400020,329,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,9.5,17.6,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400020,341,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,5,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16.8,4.1,1,made,2014-10-30,LAC,OKC,1,2
Shot Chart Detail,0021400020,347,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,10.9,8.3,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400020,454,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,8,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-11.4,16.8,1,made,2014-10-30,LAC,OKC,1,2
Shot Chart Detail,0021400020,474,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,2.3,1,made,2014-10-30,LAC,OKC,1,2
Shot Chart Detail,0021400020,520,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-8.6,18.6,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400026,6,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,11,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15.8,5.3,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400026,15,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,10,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,31,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,11.7,15.9,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,36,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,7,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-10.2,14.5,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,64,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2.1,20.3,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400026,70,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.8,24.2,1,made,2014-10-31,LAL,LAC,1,3
Shot Chart Detail,0021400026,79,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,3,51,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,103,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-9.2,17.2,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400026,195,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,-0.3,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400026,236,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,3,43,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,269,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,1,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.1,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,272,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,1,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,4.1,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400026,295,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,0,1,made,2014-10-31,LAL,LAC,1,3
Shot Chart Detail,0021400026,313,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,11,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.7,2.8,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400026,317,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,13.6,14.6,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400026,324,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-6.9,18.7,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400026,367,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,5,27,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.1,3.9,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,379,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,4,45,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,384,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,4,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.1,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,426,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,1,2,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.9,0.9,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,521,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,5,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.8,7.1,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400026,558,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,2,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,562,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,1,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.3,6.9,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400039,12,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.3,13.7,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,25,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,9,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.3,8.9,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,37,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,7,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2.7,8.5,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,67,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,4,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,3.7,20.5,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,78,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,3,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,0.1,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,81,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.7,16.5,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,96,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,-1,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,107,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,11.7,13.7,1,missed,2014-11-02,LAC,SAC,0,2
