grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400005,7,101139,CJ Miles,1610612754,Indiana Pacers,1,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,6.7,20.9,1,missed,2014-10-29,IND,PHI,0,2
Shot Chart Detail,0021400005,20,101139,CJ Miles,1610612754,Indiana Pacers,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.1,-1.6,1,missed,2014-10-29,IND,PHI,0,2
Shot Chart Detail,0021400005,25,101139,CJ Miles,1610612754,Indiana Pacers,1,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.3,2.8,1,missed,2014-10-29,IND,PHI,0,2
Shot Chart Detail,0021400005,33,101139,CJ Miles,1610612754,Indiana Pacers,1,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-4.3,19.7,1,missed,2014-10-29,IND,PHI,0,2
Shot Chart Detail,0021400005,36,101139,CJ Miles,1610612754,Indiana Pacers,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20,15.3,1,missed,2014-10-29,IND,PHI,0,3
Shot Chart Detail,0021400005,46,101139,CJ Miles,1610612754,Indiana Pacers,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.7,13.2,1,missed,2014-10-29,IND,PHI,0,3
Shot Chart Detail,0021400005,133,101139,CJ Miles,1610612754,Indiana Pacers,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.4,1,made,2014-10-29,IND,PHI,1,2
Shot Chart Detail,0021400005,286,101139,CJ Miles,1610612754,Indiana Pacers,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5.6,25.8,1,missed,2014-10-29,IND,PHI,0,3
Shot Chart Detail,0021400005,315,101139,CJ Miles,1610612754,Indiana Pacers,3,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.7,15.3,1,missed,2014-10-29,IND,PHI,0,3
Shot Chart Detail,0021400005,320,101139,CJ Miles,1610612754,Indiana Pacers,3,10,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-12.4,15.4,1,made,2014-10-29,IND,PHI,1,2
Shot Chart Detail,0021400005,322,101139,CJ Miles,1610612754,Indiana Pacers,3,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.6,21.3,1,missed,2014-10-29,IND,PHI,0,3
Shot Chart Detail,0021400005,333,101139,CJ Miles,1610612754,Indiana Pacers,3,8,55,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.1,1,made,2014-10-29,IND,PHI,1,2
Shot Chart Detail,0021400005,378,101139,CJ Miles,1610612754,Indiana Pacers,3,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,10.3,16.4,1,missed,2014-10-29,IND,PHI,0,2
Shot Chart Detail,0021400005,403,101139,CJ Miles,1610612754,Indiana Pacers,3,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19,0.7,1,made,2014-10-29,IND,PHI,1,2
Shot Chart Detail,0021400005,406,101139,CJ Miles,1610612754,Indiana Pacers,3,1,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-1.1,1,made,2014-10-29,IND,PHI,1,3
Shot Chart Detail,0021400005,421,101139,CJ Miles,1610612754,Indiana Pacers,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-18.2,18.7,1,missed,2014-10-29,IND,PHI,0,3
Shot Chart Detail,0021400005,521,101139,CJ Miles,1610612754,Indiana Pacers,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.7,24.7,1,made,2014-10-29,IND,PHI,1,3
Shot Chart Detail,0021400021,14,101139,CJ Miles,1610612754,Indiana Pacers,1,10,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.4,9.4,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,18,101139,CJ Miles,1610612754,Indiana Pacers,1,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,7,19.5,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,50,101139,CJ Miles,1610612754,Indiana Pacers,1,6,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.7,1,missed,2014-10-31,IND,MEM,0,2
Shot Chart Detail,0021400021,60,101139,CJ Miles,1610612754,Indiana Pacers,1,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-23,10.4,1,missed,2014-10-31,IND,MEM,0,3
Shot Chart Detail,0021400021,91,101139,CJ Miles,1610612754,Indiana Pacers,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,1.9,1,missed,2014-10-31,IND,MEM,0,3
Shot Chart Detail,0021400021,105,101139,CJ Miles,1610612754,Indiana Pacers,1,1,10,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3.9,6.1,1,made,2014-10-31,IND,MEM,1,2
