grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400005,113,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.5,1,missed,2014-10-29,IND,PHI,0,2
Shot Chart Detail,0021400005,106,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,1.4,1,made,2014-10-29,IND,PHI,1,2
Shot Chart Detail,0021400005,118,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.5,1,made,2014-10-29,IND,PHI,1,2
Shot Chart Detail,0021400005,158,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,10,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.6,1,missed,2014-10-29,IND,PHI,0,2
Shot Chart Detail,0021400005,173,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0.5,26.9,1,made,2014-10-29,IND,PHI,1,3
Shot Chart Detail,0021400005,298,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,0,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.2,1,missed,2014-10-29,IND,PHI,0,2
Shot Chart Detail,0021400005,431,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,11,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-7.5,16.5,1,made,2014-10-29,IND,PHI,1,2
Shot Chart Detail,0021400005,435,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-20.3,17,1,made,2014-10-29,IND,PHI,1,3
Shot Chart Detail,0021400005,475,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,7,11,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.9,3.3,1,missed,2014-10-29,IND,PHI,0,2
Shot Chart Detail,0021400021,132,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,10,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.7,4.4,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,140,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-14.4,16.4,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,143,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,8,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.6,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,147,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,7,56,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.7,4.8,1,missed,2014-10-31,IND,MEM,0,2
Shot Chart Detail,0021400021,346,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,2,7,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2.4,12.7,1,made,2014-10-31,IND,MEM,1,2
