grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400006,31,2207,Joe Johnson,1610612751,Brooklyn Nets,1,9,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.4,0.1,1,made,2014-10-29,BOS,BKN,1,2
Shot Chart Detail,0021400006,41,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,56,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.9,6.1,1,missed,2014-10-29,BOS,BKN,0,2
Shot Chart Detail,0021400006,103,2207,Joe Johnson,1610612751,Brooklyn Nets,1,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.6,4.5,1,made,2014-10-29,BOS,BKN,1,2
Shot Chart Detail,0021400006,119,2207,Joe Johnson,1610612751,Brooklyn Nets,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.3,1,made,2014-10-29,BOS,BKN,1,2
Shot Chart Detail,0021400006,121,2207,Joe Johnson,1610612751,Brooklyn Nets,1,0,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.9,3.3,1,missed,2014-10-29,BOS,BKN,0,2
Shot Chart Detail,0021400006,176,2207,Joe Johnson,1610612751,Brooklyn Nets,2,6,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.9,8.6,1,missed,2014-10-29,BOS,BKN,0,2
Shot Chart Detail,0021400006,177,2207,Joe Johnson,1610612751,Brooklyn Nets,2,6,43,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,1.9,1,missed,2014-10-29,BOS,BKN,0,2
Shot Chart Detail,0021400006,182,2207,Joe Johnson,1610612751,Brooklyn Nets,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,4.1,1,missed,2014-10-29,BOS,BKN,0,3
Shot Chart Detail,0021400006,202,2207,Joe Johnson,1610612751,Brooklyn Nets,2,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.9,1,made,2014-10-29,BOS,BKN,1,2
Shot Chart Detail,0021400006,270,2207,Joe Johnson,1610612751,Brooklyn Nets,2,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0,1,missed,2014-10-29,BOS,BKN,0,2
Shot Chart Detail,0021400006,289,2207,Joe Johnson,1610612751,Brooklyn Nets,3,10,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,7.5,3,1,missed,2014-10-29,BOS,BKN,0,2
Shot Chart Detail,0021400006,296,2207,Joe Johnson,1610612751,Brooklyn Nets,3,10,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,3.6,1,missed,2014-10-29,BOS,BKN,0,3
Shot Chart Detail,0021400006,326,2207,Joe Johnson,1610612751,Brooklyn Nets,3,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.9,12.6,1,missed,2014-10-29,BOS,BKN,0,3
Shot Chart Detail,0021400006,338,2207,Joe Johnson,1610612751,Brooklyn Nets,3,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.3,1,made,2014-10-29,BOS,BKN,1,2
Shot Chart Detail,0021400006,349,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-11.3,11.3,1,missed,2014-10-29,BOS,BKN,0,2
Shot Chart Detail,0021400006,352,2207,Joe Johnson,1610612751,Brooklyn Nets,3,3,27,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0,1,missed,2014-10-29,BOS,BKN,0,2
Shot Chart Detail,0021400006,386,2207,Joe Johnson,1610612751,Brooklyn Nets,3,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,-13.5,19.7,1,made,2014-10-29,BOS,BKN,1,3
Shot Chart Detail,0021400006,497,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,3.3,1,made,2014-10-29,BOS,BKN,1,3
Shot Chart Detail,0021400006,511,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.2,4.4,1,missed,2014-10-29,BOS,BKN,0,2
Shot Chart Detail,0021400033,10,2207,Joe Johnson,1610612751,Brooklyn Nets,1,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.6,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,72,2207,Joe Johnson,1610612751,Brooklyn Nets,1,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.7,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,96,2207,Joe Johnson,1610612751,Brooklyn Nets,1,2,55,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.2,3,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,112,2207,Joe Johnson,1610612751,Brooklyn Nets,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,5.7,28.8,1,made,2014-11-01,DET,BKN,1,3
Shot Chart Detail,0021400033,215,2207,Joe Johnson,1610612751,Brooklyn Nets,2,3,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.7,3.6,1,missed,2014-11-01,DET,BKN,0,2
Shot Chart Detail,0021400033,218,2207,Joe Johnson,1610612751,Brooklyn Nets,2,3,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,4.2,1,missed,2014-11-01,DET,BKN,0,3
Shot Chart Detail,0021400033,236,2207,Joe Johnson,1610612751,Brooklyn Nets,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-9.7,26.5,1,made,2014-11-01,DET,BKN,1,3
Shot Chart Detail,0021400033,242,2207,Joe Johnson,1610612751,Brooklyn Nets,2,0,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.7,6.3,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,258,2207,Joe Johnson,1610612751,Brooklyn Nets,3,11,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.6,2.8,1,missed,2014-11-01,DET,BKN,0,2
Shot Chart Detail,0021400033,260,2207,Joe Johnson,1610612751,Brooklyn Nets,3,11,39,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.7,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,293,2207,Joe Johnson,1610612751,Brooklyn Nets,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,25.7,1,missed,2014-11-01,DET,BKN,0,3
Shot Chart Detail,0021400033,333,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,10.6,6,1,missed,2014-11-01,DET,BKN,0,2
Shot Chart Detail,0021400033,355,2207,Joe Johnson,1610612751,Brooklyn Nets,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,20.9,16,1,missed,2014-11-01,DET,BKN,0,3
Shot Chart Detail,0021400033,373,2207,Joe Johnson,1610612751,Brooklyn Nets,3,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,12.7,9.6,1,missed,2014-11-01,DET,BKN,0,2
Shot Chart Detail,0021400033,424,2207,Joe Johnson,1610612751,Brooklyn Nets,4,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.6,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,427,2207,Joe Johnson,1610612751,Brooklyn Nets,4,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.4,20.9,1,made,2014-11-01,DET,BKN,1,3
Shot Chart Detail,0021400033,431,2207,Joe Johnson,1610612751,Brooklyn Nets,4,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-18.4,8.2,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,438,2207,Joe Johnson,1610612751,Brooklyn Nets,4,5,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,10.8,8.6,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,441,2207,Joe Johnson,1610612751,Brooklyn Nets,4,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.7,21.4,1,missed,2014-11-01,DET,BKN,0,3
Shot Chart Detail,0021400033,452,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.4,5.3,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,461,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,9,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.9,6.7,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,465,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,17.9,4.5,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,488,2207,Joe Johnson,1610612751,Brooklyn Nets,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,9.5,25.2,1,missed,2014-11-01,DET,BKN,0,3
Shot Chart Detail,0021400044,18,2207,Joe Johnson,1610612751,Brooklyn Nets,1,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-8.4,17.5,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,38,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,7.6,17,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,41,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,-1.6,1,made,2014-11-03,BKN,OKC,1,3
Shot Chart Detail,0021400044,60,2207,Joe Johnson,1610612751,Brooklyn Nets,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20,14.3,1,made,2014-11-03,BKN,OKC,1,3
Shot Chart Detail,0021400044,106,2207,Joe Johnson,1610612751,Brooklyn Nets,1,0,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.3,5.3,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,222,2207,Joe Johnson,1610612751,Brooklyn Nets,2,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-0.7,14.5,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,259,2207,Joe Johnson,1610612751,Brooklyn Nets,3,10,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.8,0.7,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,269,2207,Joe Johnson,1610612751,Brooklyn Nets,3,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,3.4,21.9,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,328,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.5,0,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,345,2207,Joe Johnson,1610612751,Brooklyn Nets,3,2,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.8,4.8,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400060,24,2207,Joe Johnson,1610612751,Brooklyn Nets,1,9,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.7,3,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,36,2207,Joe Johnson,1610612751,Brooklyn Nets,1,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.8,15.7,1,missed,2014-11-05,BKN,MIN,0,3
Shot Chart Detail,0021400060,85,2207,Joe Johnson,1610612751,Brooklyn Nets,1,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-14.9,9.9,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,128,2207,Joe Johnson,1610612751,Brooklyn Nets,2,11,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.4,3.3,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,158,2207,Joe Johnson,1610612751,Brooklyn Nets,2,8,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.7,0.4,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,168,2207,Joe Johnson,1610612751,Brooklyn Nets,2,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.7,17.5,1,made,2014-11-05,BKN,MIN,1,3
Shot Chart Detail,0021400060,173,2207,Joe Johnson,1610612751,Brooklyn Nets,2,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.1,24.9,1,missed,2014-11-05,BKN,MIN,0,3
Shot Chart Detail,0021400060,255,2207,Joe Johnson,1610612751,Brooklyn Nets,3,11,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.7,6,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,455,2207,Joe Johnson,1610612751,Brooklyn Nets,4,6,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1.3,7.4,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,462,2207,Joe Johnson,1610612751,Brooklyn Nets,4,5,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,5.9,16.2,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,464,2207,Joe Johnson,1610612751,Brooklyn Nets,4,4,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.7,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,467,2207,Joe Johnson,1610612751,Brooklyn Nets,4,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,15.2,10.8,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,480,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.3,2.2,1,missed,2014-11-05,BKN,MIN,0,2
