grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400010,103,201160,Jason Smith,1610612752,New York Knicks,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,11.4,15.3,1,missed,2014-10-29,NYK,CHI,0,2
Shot Chart Detail,0021400010,142,201160,Jason Smith,1610612752,New York Knicks,2,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.8,16.8,1,missed,2014-10-29,NYK,CHI,0,2
Shot Chart Detail,0021400010,144,201160,Jason Smith,1610612752,New York Knicks,2,9,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-29,NYK,CHI,1,2
Shot Chart Detail,0021400010,148,201160,Jason Smith,1610612752,New York Knicks,2,8,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,6.5,12.6,1,made,2014-10-29,NYK,CHI,1,2
Shot Chart Detail,0021400010,152,201160,Jason Smith,1610612752,New York Knicks,2,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-12.4,11.5,1,missed,2014-10-29,NYK,CHI,0,2
Shot Chart Detail,0021400010,336,201160,Jason Smith,1610612752,New York Knicks,3,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.1,1.7,1,made,2014-10-29,NYK,CHI,1,2
Shot Chart Detail,0021400010,365,201160,Jason Smith,1610612752,New York Knicks,3,1,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,12,6,1,made,2014-10-29,NYK,CHI,1,2
Shot Chart Detail,0021400010,369,201160,Jason Smith,1610612752,New York Knicks,3,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.1,0.9,1,missed,2014-10-29,NYK,CHI,0,2
Shot Chart Detail,0021400010,379,201160,Jason Smith,1610612752,New York Knicks,3,0,0,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,1.4,1,missed,2014-10-29,NYK,CHI,0,2
Shot Chart Detail,0021400018,79,201160,Jason Smith,1610612752,New York Knicks,1,2,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,6,17.9,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,84,201160,Jason Smith,1610612752,New York Knicks,1,1,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.7,11.9,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,274,201160,Jason Smith,1610612752,New York Knicks,3,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.7,2.8,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,294,201160,Jason Smith,1610612752,New York Knicks,3,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,16.9,7.2,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,310,201160,Jason Smith,1610612752,New York Knicks,3,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.7,-1.1,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400018,327,201160,Jason Smith,1610612752,New York Knicks,3,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.4,-1.4,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400041,71,201160,Jason Smith,1610612752,New York Knicks,1,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-19.2,6.1,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,119,201160,Jason Smith,1610612752,New York Knicks,1,0,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,12.7,15.3,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,238,201160,Jason Smith,1610612752,New York Knicks,2,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1.1,14.5,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,248,201160,Jason Smith,1610612752,New York Knicks,2,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-0.6,22.2,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,382,201160,Jason Smith,1610612752,New York Knicks,3,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1,20.9,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400051,73,201160,Jason Smith,1610612752,New York Knicks,1,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,11.7,15.7,1,made,2014-11-04,NYK,WAS,1,2
Shot Chart Detail,0021400051,104,201160,Jason Smith,1610612752,New York Knicks,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2.4,20.3,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,117,201160,Jason Smith,1610612752,New York Knicks,2,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-0.6,20.3,1,made,2014-11-04,NYK,WAS,1,2
Shot Chart Detail,0021400051,130,201160,Jason Smith,1610612752,New York Knicks,2,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.4,1.5,1,made,2014-11-04,NYK,WAS,1,2
