grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400011,440,202087,Alonzo Gee,1610612743,Denver Nuggets,4,8,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.5,4.4,1,made,2014-10-29,DEN,DET,1,3
Shot Chart Detail,0021400011,538,202087,Alonzo Gee,1610612743,Denver Nuggets,4,1,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,-0.3,1,missed,2014-10-29,DEN,DET,0,2
Shot Chart Detail,0021400036,208,202087,Alonzo Gee,1610612743,Denver Nuggets,2,6,30,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.1,3.3,1,missed,2014-11-01,OKC,DEN,0,2
Shot Chart Detail,0021400036,219,202087,Alonzo Gee,1610612743,Denver Nuggets,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2.6,24.4,1,missed,2014-11-01,OKC,DEN,0,3
Shot Chart Detail,0021400036,407,202087,Alonzo Gee,1610612743,Denver Nuggets,4,11,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,1.2,1,made,2014-11-01,OKC,DEN,1,3
Shot Chart Detail,0021400047,304,202087,Alonzo Gee,1610612743,Denver Nuggets,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.6,0.9,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,306,202087,Alonzo Gee,1610612743,Denver Nuggets,2,1,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400067,451,202087,Alonzo Gee,1610612743,Denver Nuggets,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,13.8,7.2,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,454,202087,Alonzo Gee,1610612743,Denver Nuggets,3,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,1.4,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,476,202087,Alonzo Gee,1610612743,Denver Nuggets,4,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,2.2,1,missed,2014-11-05,SAC,DEN,0,3
