grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400015,93,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,1,2,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-5.3,6.4,1,made,2014-10-29,POR,OKC,1,2
Shot Chart Detail,0021400015,115,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,1,0,38,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.7,3.9,1,missed,2014-10-29,POR,OKC,0,2
Shot Chart Detail,0021400015,402,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,3,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.3,1,made,2014-10-29,POR,OKC,1,2
Shot Chart Detail,0021400020,207,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,6,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,4.6,6.7,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400020,358,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,3,3,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.5,4.7,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400036,149,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,11,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.3,1,missed,2014-11-01,OKC,DEN,0,2
Shot Chart Detail,0021400036,197,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,7,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.9,-0.3,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,228,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,4,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.4,3.6,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,230,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,4,6,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.6,0.9,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,234,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,3,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.9,1.9,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,422,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,4,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,-0.2,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,427,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,4,9,18,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.7,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400044,63,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,1,4,22,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.5,3.7,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,151,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,10,8,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.1,1.4,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,379,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,4,10,24,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.9,0,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400052,100,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,1,2,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,0.9,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400052,356,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,3,5,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.6,5.2,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400052,388,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,3,3,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,7.5,3.1,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400078,107,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,11,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,0.3,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,290,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,3,2,57,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.1,5.6,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,303,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,3,1,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.1,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400092,87,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,1,2,22,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.8,2.2,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,152,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,9,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.5,4.2,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,159,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,8,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,336,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,3,3,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.5,0.4,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,438,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,4,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400105,78,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,1,3,9,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.3,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,89,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,1,1,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,138,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,2,10,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,393,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,3,0,7,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3.7,1,missed,2014-11-11,MIL,OKC,0,2
