grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400009,135,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,0,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10,4.1,1,made,2014-10-29,MEM,MIN,1,2
Shot Chart Detail,0021400009,357,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,made,2014-10-29,MEM,MIN,1,2
Shot Chart Detail,0021400009,382,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,11,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.4,3.9,1,missed,2014-10-29,MEM,MIN,0,2
Shot Chart Detail,0021400009,387,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,11,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0,1,made,2014-10-29,MEM,MIN,1,2
Shot Chart Detail,0021400017,105,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-11.1,13.7,1,missed,2014-10-30,MIN,DET,0,2
Shot Chart Detail,0021400017,153,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.2,1,made,2014-10-30,MIN,DET,1,2
Shot Chart Detail,0021400035,127,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,11,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,MIN,CHI,1,2
Shot Chart Detail,0021400035,137,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,10,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.3,5.6,1,missed,2014-11-01,MIN,CHI,0,2
Shot Chart Detail,0021400035,147,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,9,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.1,1,made,2014-11-01,MIN,CHI,1,2
Shot Chart Detail,0021400035,382,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.3,1,made,2014-11-01,MIN,CHI,1,2
Shot Chart Detail,0021400060,96,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,2,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.8,1.1,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,127,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,11,25,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-11.8,7.7,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,150,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,8,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,5.9,8.8,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,387,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,11,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.3,3.7,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400072,91,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,1,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.5,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,120,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,11,17,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,8.8,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,124,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,10,7,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-12.1,7.5,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,131,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0.2,14.9,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,150,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,6,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.5,1,made,2014-11-07,ORL,MIN,1,2
