grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400009,36,2754,Tony Allen,1610612763,Memphis Grizzlies,1,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.2,1,made,2014-10-29,MEM,MIN,1,2
Shot Chart Detail,0021400009,134,2754,Tony Allen,1610612763,Memphis Grizzlies,1,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.9,1,made,2014-10-29,MEM,MIN,1,2
Shot Chart Detail,0021400009,209,2754,Tony Allen,1610612763,Memphis Grizzlies,2,4,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.1,1,missed,2014-10-29,MEM,MIN,0,2
Shot Chart Detail,0021400009,301,2754,Tony Allen,1610612763,Memphis Grizzlies,3,9,35,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.2,4.8,1,made,2014-10-29,MEM,MIN,1,2
Shot Chart Detail,0021400009,324,2754,Tony Allen,1610612763,Memphis Grizzlies,3,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.8,1,missed,2014-10-29,MEM,MIN,0,2
Shot Chart Detail,0021400009,350,2754,Tony Allen,1610612763,Memphis Grizzlies,3,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.9,1,made,2014-10-29,MEM,MIN,1,2
Shot Chart Detail,0021400009,360,2754,Tony Allen,1610612763,Memphis Grizzlies,3,1,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.9,2,1,missed,2014-10-29,MEM,MIN,0,2
Shot Chart Detail,0021400009,374,2754,Tony Allen,1610612763,Memphis Grizzlies,3,0,1,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,-0.8,1,missed,2014-10-29,MEM,MIN,0,2
Shot Chart Detail,0021400021,3,2754,Tony Allen,1610612763,Memphis Grizzlies,1,11,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.7,1,missed,2014-10-31,IND,MEM,0,2
Shot Chart Detail,0021400021,222,2754,Tony Allen,1610612763,Memphis Grizzlies,2,0,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0.6,1,missed,2014-10-31,IND,MEM,0,3
Shot Chart Detail,0021400021,311,2754,Tony Allen,1610612763,Memphis Grizzlies,3,5,22,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,3.1,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,412,2754,Tony Allen,1610612763,Memphis Grizzlies,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,6,1,missed,2014-10-31,IND,MEM,0,3
Shot Chart Detail,0021400028,47,2754,Tony Allen,1610612763,Memphis Grizzlies,1,7,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.1,4.7,1,made,2014-11-01,CHA,MEM,1,2
Shot Chart Detail,0021400028,55,2754,Tony Allen,1610612763,Memphis Grizzlies,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2,1,made,2014-11-01,CHA,MEM,1,2
Shot Chart Detail,0021400028,170,2754,Tony Allen,1610612763,Memphis Grizzlies,2,7,50,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.8,5.5,1,missed,2014-11-01,CHA,MEM,0,2
Shot Chart Detail,0021400028,200,2754,Tony Allen,1610612763,Memphis Grizzlies,2,5,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,6.3,1,missed,2014-11-01,CHA,MEM,0,2
