grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400018,128,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,10,24,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,8.9,6.3,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,229,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,1,11,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400018,243,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,0,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,328,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,2,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.2,6.1,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400018,339,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,1,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.1,5,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400018,363,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.6,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,369,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,10,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5.2,11.2,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400022,78,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,4,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-31,CHI,CLE,1,2
Shot Chart Detail,0021400022,94,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,6.4,8.3,1,missed,2014-10-31,CHI,CLE,0,2
Shot Chart Detail,0021400022,105,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,1,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.3,1,made,2014-10-31,CHI,CLE,1,2
Shot Chart Detail,0021400022,122,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.3,1,made,2014-10-31,CHI,CLE,1,2
Shot Chart Detail,0021400022,223,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.4,0.7,1,missed,2014-10-31,CHI,CLE,0,2
Shot Chart Detail,0021400022,246,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,0,59,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.3,1,missed,2014-10-31,CHI,CLE,0,2
Shot Chart Detail,0021400022,252,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,0,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.7,2,1,made,2014-10-31,CHI,CLE,1,2
Shot Chart Detail,0021400022,356,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,1,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.5,5,1,made,2014-10-31,CHI,CLE,1,2
Shot Chart Detail,0021400022,387,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-11.8,7.4,1,missed,2014-10-31,CHI,CLE,0,2
Shot Chart Detail,0021400022,420,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,8,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,2.6,1,made,2014-10-31,CHI,CLE,1,2
Shot Chart Detail,0021400022,551,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,5,2,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.9,2,1,missed,2014-10-31,CHI,CLE,0,2
Shot Chart Detail,0021400022,559,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,5,2,13,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.9,1,missed,2014-10-31,CHI,CLE,0,2
Shot Chart Detail,0021400022,589,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,5,0,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-31,CHI,CLE,1,2
Shot Chart Detail,0021400055,74,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,3,14,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,2.3,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400055,100,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,1,39,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400055,102,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,1,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.2,1,made,2014-11-04,POR,CLE,1,2
Shot Chart Detail,0021400055,124,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,11,14,Missed Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.3,3.3,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400055,136,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,10,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.6,4.5,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400055,196,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,4,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,2.2,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400055,236,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,0,59,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.6,14.5,1,made,2014-11-04,POR,CLE,1,2
Shot Chart Detail,0021400055,325,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,4,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,POR,CLE,1,2
Shot Chart Detail,0021400055,344,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,1,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,POR,CLE,1,2
Shot Chart Detail,0021400055,349,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,1,20,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400055,370,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,11,18,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,-1.3,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400055,375,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,10,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.6,8.9,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400066,226,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,2,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,347,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,2,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.7,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,496,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,1,23,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.6,3.1,1,made,2014-11-05,UTA,CLE,1,2
