grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400014,44,101106,Andrew Bogut,1610612744,Golden State Warriors,1,8,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-29,SAC,GSW,1,2
Shot Chart Detail,0021400014,336,101106,Andrew Bogut,1610612744,Golden State Warriors,3,11,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.4,1,made,2014-10-29,SAC,GSW,1,2
Shot Chart Detail,0021400038,2,101106,Andrew Bogut,1610612744,Golden State Warriors,1,11,45,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,25,101106,Andrew Bogut,1610612744,Golden State Warriors,1,8,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.1,5.5,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400038,53,101106,Andrew Bogut,1610612744,Golden State Warriors,1,5,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.4,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,136,101106,Andrew Bogut,1610612744,Golden State Warriors,2,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10,2.5,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400038,181,101106,Andrew Bogut,1610612744,Golden State Warriors,2,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.5,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400038,182,101106,Andrew Bogut,1610612744,Golden State Warriors,2,6,22,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400038,185,101106,Andrew Bogut,1610612744,Golden State Warriors,2,6,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.9,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400038,327,101106,Andrew Bogut,1610612744,Golden State Warriors,3,6,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,8.9,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,483,101106,Andrew Bogut,1610612744,Golden State Warriors,4,4,53,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400038,502,101106,Andrew Bogut,1610612744,Golden State Warriors,4,3,13,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.2,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400042,223,101106,Andrew Bogut,1610612744,Golden State Warriors,2,4,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,286,101106,Andrew Bogut,1610612744,Golden State Warriors,3,11,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.9,4.1,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,317,101106,Andrew Bogut,1610612744,Golden State Warriors,3,7,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.1,6.1,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,336,101106,Andrew Bogut,1610612744,Golden State Warriors,3,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,10.9,1.5,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,459,101106,Andrew Bogut,1610612744,Golden State Warriors,4,4,55,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.2,4.5,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,465,101106,Andrew Bogut,1610612744,Golden State Warriors,4,3,52,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400068,24,101106,Andrew Bogut,1610612744,Golden State Warriors,1,8,49,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,72,101106,Andrew Bogut,1610612744,Golden State Warriors,1,3,49,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.6,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,159,101106,Andrew Bogut,1610612744,Golden State Warriors,2,5,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1.2,7.8,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,171,101106,Andrew Bogut,1610612744,Golden State Warriors,2,4,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,208,101106,Andrew Bogut,1610612744,Golden State Warriors,3,11,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.7,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400087,72,101106,Andrew Bogut,1610612744,Golden State Warriors,1,4,19,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,-0.2,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,197,101106,Andrew Bogut,1610612744,Golden State Warriors,2,7,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.6,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,245,101106,Andrew Bogut,1610612744,Golden State Warriors,2,3,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.5,3,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,249,101106,Andrew Bogut,1610612744,Golden State Warriors,2,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.3,3.9,1,missed,2014-11-08,HOU,GSW,0,2
