grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400120,49,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,6,34,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-13,DAL,PHI,1,2
Shot Chart Detail,0021400120,64,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,7,20.9,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,68,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.3,20.8,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400120,81,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,4,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.9,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,136,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.7,21.3,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400120,198,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,8,3,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-9.5,14.3,1,made,2014-11-13,DAL,PHI,1,2
Shot Chart Detail,0021400120,210,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,6,56,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,7.3,21.1,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,260,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,19.8,8.9,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,307,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.5,17.6,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400120,313,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-13,12.6,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,318,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.3,8,1,missed,2014-11-13,DAL,PHI,0,2
