grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400008,16,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,47,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.6,3.9,1,made,2014-10-29,TOR,ATL,1,2
Shot Chart Detail,0021400008,301,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,10,30,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.4,3.4,1,missed,2014-10-29,TOR,ATL,0,2
Shot Chart Detail,0021400008,309,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,9,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-29,TOR,ATL,1,2
Shot Chart Detail,0021400008,426,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,10,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.1,3.6,1,made,2014-10-29,TOR,ATL,1,2
Shot Chart Detail,0021400008,428,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,13.3,14.2,1,made,2014-10-29,TOR,ATL,1,2
Shot Chart Detail,0021400029,11,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,10,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.5,1,made,2014-11-01,ORL,TOR,1,2
Shot Chart Detail,0021400029,30,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,5.2,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,35,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.1,1,made,2014-11-01,ORL,TOR,1,2
Shot Chart Detail,0021400029,228,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,3,25,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.2,2,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,255,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.3,3.1,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,266,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,0,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.9,2.8,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,313,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,44,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.8,3.4,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,523,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.4,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400040,11,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.3,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,28,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,40,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.1,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,256,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,52,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,258,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.3,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,267,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.7,1.7,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,273,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.6,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,314,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,10,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7.1,1.2,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,336,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,7,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.7,0.1,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,362,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,5,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,1.4,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,367,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,4,29,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.1,-0.5,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,526,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,2,12,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.7,3.9,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400052,24,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,-0.6,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400052,44,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.5,3.6,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,56,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.1,0.7,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,70,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-7.2,19.7,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400052,236,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,3,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,3.3,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400077,39,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,28,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,0.6,1,made,2014-11-07,TOR,WAS,1,2
Shot Chart Detail,0021400077,57,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.9,0.4,1,missed,2014-11-07,TOR,WAS,0,2
