grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400007,5,1718,Paul Pierce,1610612764,Washington Wizards,1,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-1.7,27.2,1,made,2014-10-29,MIA,WAS,1,3
Shot Chart Detail,0021400007,26,1718,Paul Pierce,1610612764,Washington Wizards,1,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.1,1,made,2014-10-29,MIA,WAS,1,2
Shot Chart Detail,0021400007,58,1718,Paul Pierce,1610612764,Washington Wizards,1,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,13.6,12.1,1,made,2014-10-29,MIA,WAS,1,2
Shot Chart Detail,0021400007,60,1718,Paul Pierce,1610612764,Washington Wizards,1,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.5,12.1,1,missed,2014-10-29,MIA,WAS,0,3
Shot Chart Detail,0021400007,182,1718,Paul Pierce,1610612764,Washington Wizards,2,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.9,1,missed,2014-10-29,MIA,WAS,0,2
Shot Chart Detail,0021400007,196,1718,Paul Pierce,1610612764,Washington Wizards,2,3,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-29,MIA,WAS,1,2
Shot Chart Detail,0021400007,230,1718,Paul Pierce,1610612764,Washington Wizards,2,0,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5.1,10.5,1,made,2014-10-29,MIA,WAS,1,2
Shot Chart Detail,0021400007,244,1718,Paul Pierce,1610612764,Washington Wizards,3,11,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2.3,13.8,1,missed,2014-10-29,MIA,WAS,0,2
Shot Chart Detail,0021400007,275,1718,Paul Pierce,1610612764,Washington Wizards,3,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.5,1,made,2014-10-29,MIA,WAS,1,2
Shot Chart Detail,0021400007,483,1718,Paul Pierce,1610612764,Washington Wizards,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19,16.5,1,missed,2014-10-29,MIA,WAS,0,3
