grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400096,49,201581,JJ Hickson,1610612743,Denver Nuggets,1,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,61,201581,JJ Hickson,1610612743,Denver Nuggets,1,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.4,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,92,201581,JJ Hickson,1610612743,Denver Nuggets,1,2,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.2,3.6,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,443,201581,JJ Hickson,1610612743,Denver Nuggets,4,9,24,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.5,3.1,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,459,201581,JJ Hickson,1610612743,Denver Nuggets,4,8,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,7.4,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,481,201581,JJ Hickson,1610612743,Denver Nuggets,4,6,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.7,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,483,201581,JJ Hickson,1610612743,Denver Nuggets,4,6,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,511,201581,JJ Hickson,1610612743,Denver Nuggets,4,4,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,-0.2,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400115,93,201581,JJ Hickson,1610612743,Denver Nuggets,1,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.3,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,113,201581,JJ Hickson,1610612743,Denver Nuggets,1,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.7,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,127,201581,JJ Hickson,1610612743,Denver Nuggets,1,1,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,142,201581,JJ Hickson,1610612743,Denver Nuggets,1,0,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,173,201581,JJ Hickson,1610612743,Denver Nuggets,2,10,55,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,228,201581,JJ Hickson,1610612743,Denver Nuggets,2,6,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2.1,11.3,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,235,201581,JJ Hickson,1610612743,Denver Nuggets,2,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.7,1.1,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,238,201581,JJ Hickson,1610612743,Denver Nuggets,2,4,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.6,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,382,201581,JJ Hickson,1610612743,Denver Nuggets,3,6,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,406,201581,JJ Hickson,1610612743,Denver Nuggets,3,4,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.2,4.7,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,542,201581,JJ Hickson,1610612743,Denver Nuggets,4,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16.5,4.4,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400122,194,201581,JJ Hickson,1610612743,Denver Nuggets,2,6,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.7,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,257,201581,JJ Hickson,1610612743,Denver Nuggets,2,1,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,262,201581,JJ Hickson,1610612743,Denver Nuggets,2,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,-0.5,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,452,201581,JJ Hickson,1610612743,Denver Nuggets,4,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15,5.8,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,456,201581,JJ Hickson,1610612743,Denver Nuggets,4,6,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.2,0,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400197,327,201581,JJ Hickson,1610612743,Denver Nuggets,3,6,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-23,LAL,DEN,1,2
Shot Chart Detail,0021400197,369,201581,JJ Hickson,1610612743,Denver Nuggets,3,2,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.9,2,1,missed,2014-11-23,LAL,DEN,0,2
Shot Chart Detail,0021400197,397,201581,JJ Hickson,1610612743,Denver Nuggets,3,0,39,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0,1,made,2014-11-23,LAL,DEN,1,2
Shot Chart Detail,0021400197,435,201581,JJ Hickson,1610612743,Denver Nuggets,4,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.1,1,missed,2014-11-23,LAL,DEN,0,2
Shot Chart Detail,0021400197,436,201581,JJ Hickson,1610612743,Denver Nuggets,4,9,51,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0,1,missed,2014-11-23,LAL,DEN,0,2
Shot Chart Detail,0021400209,126,201581,JJ Hickson,1610612743,Denver Nuggets,2,11,36,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.4,2.6,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400209,151,201581,JJ Hickson,1610612743,Denver Nuggets,2,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-25,DEN,CHI,1,2
